IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
2418,7133,7770,8216,19034,1650.951908641
2419,7133,7770,8214,19034,1650.951961746
2420,7133,7770,8213,19033,1650.952014851
2421,7133,7770,8211,19033,1650.952067957
2422,7133,7770,8209,19032,1650.952121062
2423,7133,7770,8208,19031,1650.952174167
2424,7133,7770,8206,19031,1650.952227273
2425,7133,7770,8204,19030,1650.952280378
2426,7133,7770,8203,19029,1650.952333483
2427,7133,7770,8201,19029,1650.952386589
2428,7133,7770,8199,19028,1650.952439694
2429,7133,7770,8197,19028,1650.952492799
2430,7133,7770,8195,19027,1650.952545905
2431,7133,7770,8194,19026,1650.952599010
2432,7133,7770,8192,19026,1650.952652115
2433,7133,7770,8190,19025,1650.952705221
2434,7133,7770,8188,19024,1650.952758326
2435,7133,7770,8186,19023,1650.952811431
2436,7133,7771,8184,19023,1650.952864536
2437,7134,7771,8182,19022,1650.952917642
2438,7134,7771,8179,19021,1650.952970747
2439,7134,7771,8177,19020,1650.953023852
2440,7134,7771,8175,19020,1650.953076958
2441,7134,7771,8173,19019,1650.953130063
2442,7134,7771,8171,19018,1650.953183168
2443,7134,7772,8168,19017,1650.953236274
2444,7135,7772,8166,19016,1650.953289379
2445,7135,7772,8163,19016,1650.953342484
2446,7135,7772,8161,19015,1650.953395590
2447,7135,7773,8159,19014,1650.953448695
2448,7135,7773,8156,19013,1650.953501800
2449,7136,7773,8153,19012,1650.953554905
2450,7136,7773,8151,19011,1650.953608011
2451,7136,7774,8148,19010,1650.953661116
2452,7136,7774,8145,19009,1650.953714221
2453,7137,7774,8143,19008,1650.953767327
2454,7137,7775,8140,19007,1650.953820432
2455,7137,7775,8137,19006,1650.953873537
2456,7138,7775,8134,19005,1650.953926643
2457,7138,7776,8131,19004,1650.953979748
2458,7138,7776,8128,19003,1650.954032853
2459,7139,7777,8125,19002,1650.954085959
2460,7139,7777,8122,19001,1650.954139064
2461,7139,7778,8119,19000,1650.954192169
2462,7140,7778,8116,18999,1650.954245275
2463,7140,7779,8112,18998,1650.954298380
2464,7141,7779,8109,18997,1650.954351485
2465,7141,7780,8106,18996,1650.954404590
2466,7141,7780,8102,18995,1650.954457696
2467,7142,7781,8099,18994,1650.954510801
2468,7142,7781,8096,18992,1650.954563906
2469,7143,7782,8092,18991,1650.954617012
2470,7143,7782,8089,18990,1650.954670117
2471,7144,7783,8085,18989,1650.954723222
2472,7144,7783,8082,18988,1650.954776328
2473,7145,7784,8079,18987,1650.954829433
2474,7145,7785,8075,18986,1650.954882538
2475,7146,7785,8072,18984,1650.954935644
2476,7146,7786,8068,18983,1650.954988749
2477,7147,7786,8065,18982,1650.955041854
2478,7147,7787,8061,18981,1650.955094959
2479,7148,7787,8058,18980,1650.955148065
2480,7148,7788,8054,18979,1650.955201170
2481,7148,7789,8051,18978,1650.955254275
2482,7149,7789,8048,18977,1650.955307381
2483,7149,7790,8044,18976,1650.955360486
2484,7150,7790,8041,18974,1650.955413591
2485,7150,7791,8037,18973,1650.955466697
2486,7151,7791,8034,18972,1650.955519802
2487,7151,7792,8031,18971,1650.955572907
2488,7152,7792,8028,18970,1650.955626013
2489,7152,7793,8024,18969,1650.955679118
2490,7152,7793,8021,18968,1650.955732223
2491,7153,7794,8018,18967,1650.955785329
2492,7153,7794,8015,18966,1650.955838434
2493,7153,7794,8012,18965,1650.955891539
2494,7154,7795,8009,18964,1650.955944644
2495,7154,7795,8006,18963,1650.955997750
2496,7154,7796,8003,18963,1650.956050855
2497,7155,7796,8000,18962,1650.956103960
2498,7155,7796,7998,18961,1650.956157066
2499,7155,7797,7995,18960,1650.956210171
2500,7156,7797,7992,18959,1650.956263276
2501,7156,7797,7990,18959,1650.956316382
2502,7156,7797,7987,18958,1650.956369487
2503,7156,7798,7985,18957,1650.956422592
2504,7156,7798,7983,18956,1650.956475698
2505,7156,7798,7980,18956,1650.956528803
2506,7157,7798,7978,18955,1650.956581908
2507,7157,7798,7976,18955,1650.956635014
2508,7157,7798,7974,18954,1650.956688119
2509,7157,7798,7972,18954,1650.956741224
2510,7157,7798,7971,18953,1650.956794329
2511,7157,7798,7969,18953,1650.956847435
2512,7157,7798,7967,18952,1650.956900540
2513,7157,7798,7966,18952,1650.956953645
2514,7157,7798,7965,18952,1650.957006751
2515,7156,7798,7963,18951,1650.957059856
2516,7156,7798,7962,18951,1650.957112961
2517,7156,7798,7961,18951,1650.957166067
2518,7156,7797,7961,18951,1650.957219172
2519,7156,7797,7960,18951,1650.957272277
2520,7155,7797,7959,18951,1650.957325383
2521,7155,7796,7959,18951,1650.957378488
2522,7155,7796,7958,18951,1650.957431593
2523,7154,7795,7958,18951,1650.957484698
2524,7154,7795,7958,18951,1650.957537804
2525,7153,7794,7958,18951,1650.957590909
2526,7153,7793,7958,18952,1650.957644014
2527,7152,7793,7959,18952,1650.957697120
2528,7151,7792,7959,18952,1650.957750225
2529,7151,7791,7960,18953,1650.957803330
2530,7150,7790,7961,18953,1650.957856436
2531,7149,7790,7962,18954,1650.957909541
2532,7149,7789,7963,18954,1650.957962646
2533,7148,7788,7964,18955,1650.958015752
2534,7147,7787,7965,18956,1650.958068857
2535,7146,7786,7967,18957,1650.958121962
2536,7145,7784,7969,18957,1650.958175068
2537,7144,7783,7971,18958,1650.958228173
2538,7143,7782,7973,18959,1650.958281278
2539,7142,7781,7975,18960,1650.958334383
2540,7141,7779,7978,18961,1650.958387489
2541,7139,7778,7981,18963,1650.958440594
2542,7138,7776,7984,18964,1650.958493699
2543,7137,7775,7987,18965,1650.958546805
2544,7135,7773,7990,18967,1650.958599910
2545,7134,7771,7994,18968,1650.958653015
2546,7133,7769,7997,18970,1650.958706121
2547,7131,7768,8001,18971,1650.958759226
2548,7129,7766,8005,18973,1650.958812331
2549,7128,7764,8009,18974,1650.958865437
2550,7126,7762,8014,18976,1650.958918542
2551,7124,7760,8018,18978,1650.958971647
2552,7123,7758,8023,18980,1650.959024752
2553,7121,7756,8028,18982,1650.959077858
2554,7119,7753,8033,18984,1650.959130963
2555,7117,7751,8038,18986,1650.959184068
2556,7115,7749,8043,18988,1650.959237174
2557,7113,7747,8048,18990,1650.959290279
2558,7111,7744,8054,18992,1650.959343384
2559,7109,7742,8059,18994,1650.959396490
2560,7107,7739,8065,18997,1650.959449595
2561,7105,7737,8071,18999,1650.959502700
2562,7103,7734,8077,19001,1650.959555806
2563,7101,7732,8083,19004,1650.959608911
2564,7099,7729,8089,19006,1650.959662016
2565,7097,7727,8095,19009,1650.959715122
2566,7095,7724,8102,19011,1650.959768227
2567,7092,7721,8108,19014,1650.959821332
2568,7090,7719,8115,19016,1650.959874437
2569,7088,7716,8121,19019,1650.959927543
2570,7086,7713,8128,19021,1650.959980648
2571,7083,7711,8135,19024,1650.960033753
2572,7081,7708,8141,19027,1650.960086859
2573,7079,7705,8148,19029,1650.960139964
2574,7076,7702,8155,19032,1650.960193069
2575,7074,7699,8162,19035,1650.960246175
2576,7071,7696,8169,19037,1650.960299280
2577,7069,7694,8176,19040,1650.960352385
2578,7067,7691,8183,19043,1650.960405491
2579,7064,7688,8190,19046,1650.960458596
2580,7062,7685,8198,19048,1650.960511701
2581,7059,7682,8205,19051,1650.960564806
2582,7057,7679,8212,19054,1650.960617912
2583,7055,7676,8219,19057,1650.960671017
2584,7052,7673,8226,19059,1650.960724122
2585,7050,7671,8234,19062,1650.960777228
2586,7047,7668,8241,19065,1650.960830333
2587,7045,7665,8248,19068,1650.960883438
2588,7042,7662,8255,19071,1650.960936544
2589,7040,7659,8263,19073,1650.960989649
2590,7038,7656,8270,19076,1650.961042754
2591,7035,7653,8277,19079,1650.961095860
2592,7033,7650,8284,19082,1650.961148965
2593,7030,7647,8291,19084,1650.961202070
2594,7028,7645,8298,19087,1650.961255176
2595,7026,7642,8305,19090,1650.961308281
2596,7023,7639,8312,19093,1650.961361386
2597,7021,7636,8319,19095,1650.961414491
2598,7019,7633,8326,19098,1650.961467597
2599,7016,7631,8333,19101,1650.961520702
2600,7014,7628,8340,19103,1650.961573807
2601,7012,7625,8346,19106,1650.961626913
2602,7010,7622,8353,19108,1650.961680018
2603,7007,7620,8360,19111,1650.961733123
2604,7005,7617,8366,19113,1650.961786229
2605,7003,7615,8372,19116,1650.961839334
2606,7001,7612,8379,19118,1650.961892439
2607,6999,7609,8385,19121,1650.961945545
2608,6997,7607,8391,19123,1650.961998650
2609,6995,7605,8397,19125,1650.962051755
2610,6993,7602,8403,19128,1650.962104860
2611,6990,7600,8409,19130,1650.962157966
2612,6989,7597,8414,19132,1650.962211071
2613,6987,7595,8420,19134,1650.962264176
2614,6985,7593,8425,19137,1650.962317282
2615,6983,7591,8431,19139,1650.962370387
2616,6981,7588,8436,19141,1650.962423492
2617,6979,7586,8441,19143,1650.962476598
2618,6977,7584,8446,19145,1650.962529703
2619,6976,7582,8450,19146,1650.962582808
2620,6974,7580,8455,19148,1650.962635914
2621,6972,7578,8459,19150,1650.962689019
2622,6971,7576,8464,19152,1650.962742124
2623,6969,7574,8468,19153,1650.962795230
2624,6968,7573,8472,19155,1650.962848335
2625,6967,7571,8476,19156,1650.962901440
2626,6965,7569,8479,19158,1650.962954545
2627,6964,7568,8482,19159,1650.963007651
2628,6963,7566,8486,19161,1650.963060756
2629,6961,7565,8489,19162,1650.963113861
2630,6960,7563,8492,19163,1650.963166967
2631,6959,7562,8494,19164,1650.963220072
2632,6958,7561,8497,19165,1650.963273177
2633,6957,7560,8499,19166,1650.963326283
2634,6956,7558,8501,19167,1650.963379388
2635,6955,7557,8503,19168,1650.963432493
2636,6954,7556,8505,19169,1650.963485599
2637,6953,7555,8507,19169,1650.963538704
2638,6953,7554,8508,19170,1650.963591809
2639,6952,7554,8509,19171,1650.963644914
2640,6951,7553,8510,19171,1650.963698020
2641,6951,7552,8512,19172,1650.963751125
2642,6950,7551,8512,19172,1650.963804230
2643,6949,7550,8513,19173,1650.963857336
2644,6949,7550,8514,19173,1650.963910441
2645,6948,7549,8514,19173,1650.963963546
2646,6948,7549,8514,19174,1650.964016652
2647,6947,7548,8515,19174,1650.964069757
2648,6947,7548,8515,19174,1650.964122862
2649,6947,7547,8515,19174,1650.964175968
2650,6946,7547,8514,19174,1650.964229073
2651,6946,7547,8514,19174,1650.964282178
2652,6946,7546,8514,19174,1650.964335284
2653,6946,7546,8513,19174,1650.964388389
2654,6946,7546,8512,19174,1650.964441494
2655,6945,7546,8511,19174,1650.964494599
2656,6945,7546,8511,19174,1650.964547705
2657,6945,7546,8509,19173,1650.964600810
2658,6945,7546,8508,19173,1650.964653915
2659,6945,7546,8507,19173,1650.964707021
2660,6945,7546,8506,19172,1650.964760126
2661,6945,7546,8504,19172,1650.964813231
2662,6945,7546,8503,19172,1650.964866337
2663,6945,7546,8501,19171,1650.964919442
2664,6946,7546,8500,19171,1650.964972547
2665,6946,7546,8498,19170,1650.965025653
2666,6946,7546,8496,19170,1650.965078758
2667,6946,7547,8494,19169,1650.965131863
2668,6946,7547,8492,19169,1650.965184968
2669,6946,7547,8490,19168,1650.965238074
2670,6947,7547,8488,19167,1650.965291179
2671,6947,7548,8485,19167,1650.965344284
2672,6947,7548,8483,19166,1650.965397390
2673,6948,7548,8481,19166,1650.965450495
2674,6948,7549,8478,19165,1650.965503600
2675,6948,7549,8476,19164,1650.965556706
2676,6949,7550,8473,19163,1650.965609811
2677,6949,7550,8471,19163,1650.965662916
2678,6949,7550,8468,19162,1650.965716022
2679,6950,7551,8465,19161,1650.965769127
2680,6950,7551,8463,19160,1650.965822232
2681,6950,7552,8460,19159,1650.965875338
2682,6951,7552,8457,19159,1650.965928443
2683,6951,7553,8454,19158,1650.965981548
2684,6952,7553,8451,19157,1650.966034653
2685,6952,7554,8448,19156,1650.966087759
2686,6953,7554,8446,19155,1650.966140864
2687,6953,7555,8443,19154,1650.966193969
2688,6954,7556,8440,19153,1650.966247075
2689,6954,7556,8437,19153,1650.966300180
2690,6954,7557,8434,19152,1650.966353285
2691,6955,7557,8431,19151,1650.966406391
2692,6955,7558,8428,19150,1650.966459496
2693,6956,7558,8425,19149,1650.966512601
2694,6956,7559,8421,19148,1650.966565707
2695,6957,7559,8418,19147,1650.966618812
2696,6957,7560,8415,19146,1650.966671917
2697,6958,7561,8412,19146,1650.966725023
2698,6958,7561,8409,19145,1650.966778128
2699,6959,7562,8406,19144,1650.966831233
2700,6959,7562,8403,19143,1650.966884338
2701,6960,7563,8400,19142,1650.966937444
2702,6960,7563,8397,19141,1650.966990549
2703,6961,7564,8394,19140,1650.967043654
2704,6961,7564,8391,19140,1650.967096760
2705,6961,7565,8388,19139,1650.967149865
2706,6962,7565,8386,19138,1650.967202970
2707,6962,7566,8383,19137,1650.967256076
2708,6963,7566,8380,19137,1650.967309181
2709,6963,7567,8377,19136,1650.967362286
2710,6963,7567,8374,19135,1650.967415392
2711,6964,7568,8372,19134,1650.967468497
2712,6964,7568,8369,19134,1650.967521602
2713,6964,7569,8366,19133,1650.967574707
2714,6965,7569,8364,19132,1650.967627813
2715,6965,7569,8361,19132,1650.967680918
2716,6965,7570,8359,19131,1650.967734023
2717,6966,7570,8356,19131,1650.967787129
2718,6966,7570,8354,19130,1650.967840234
2719,6966,7571,8352,19130,1650.967893339
2720,6966,7571,8349,19129,1650.967946445
2721,6967,7571,8347,19129,1650.967999550
2722,6967,7571,8345,19128,1650.968052655
2723,6967,7572,8343,19128,1650.968105761
2724,6967,7572,8340,19127,1650.968158866
2725,6967,7572,8338,19127,1650.968211971
2726,6968,7572,8336,19126,1650.968265077
2727,6968,7573,8334,19126,1650.968318182
2728,6968,7573,8332,19125,1650.968371287
2729,6968,7573,8330,19125,1650.968424392
2730,6968,7573,8328,19125,1650.968477498
2731,6968,7573,8326,19124,1650.968530603
2732,6968,7573,8324,19124,1650.968583708
2733,6969,7573,8323,19124,1650.968636814
2734,6969,7574,8321,19123,1650.968689919
2735,6969,7574,8319,19123,1650.968743024
2736,6969,7574,8317,19123,1650.968796130
2737,6969,7574,8316,19123,1650.968849235
2738,6969,7574,8314,19122,1650.968902340
2739,6969,7574,8312,19122,1650.968955446
2740,6969,7574,8311,19122,1650.969008551
2741,6969,7574,8309,19122,1650.969061656
2742,6969,7574,8307,19121,1650.969114761
2743,6969,7574,8306,19121,1650.969167867
2744,6969,7574,8304,19121,1650.969220972
2745,6969,7574,8303,19121,1650.969274077
2746,6969,7574,8301,19121,1650.969327183
2747,6969,7574,8300,19121,1650.969380288
2748,6969,7574,8299,19120,1650.969433393
2749,6969,7574,8297,19120,1650.969486499
2750,6969,7574,8296,19120,1650.969539604
2751,6969,7574,8294,19120,1650.969592709
2752,6969,7574,8293,19120,1650.969645815
2753,6969,7574,8292,19120,1650.969698920
2754,6969,7574,8290,19120,1650.969752025
2755,6969,7574,8289,19120,1650.969805131
2756,6969,7573,8288,19120,1650.969858236
2757,6968,7573,8287,19119,1650.969911341
2758,6968,7573,8285,19119,1650.969964446
2759,6968,7573,8284,19119,1650.970017552
2760,6968,7573,8283,19119,1650.970070657
2761,6968,7573,8282,19119,1650.970123762
2762,6968,7573,8280,19119,1650.970176868
2763,6968,7573,8279,19119,1650.970229973
2764,6968,7573,8278,19119,1650.970283078
2765,6968,7572,8277,19119,1650.970336184
2766,6968,7572,8276,19119,1650.970389289
2767,6967,7572,8275,19119,1650.970442394
2768,6967,7572,8274,19119,1650.970495500
2769,6967,7572,8272,19119,1650.970548605
2770,6967,7572,8271,19119,1650.970601710
2771,6967,7572,8270,19119,1650.970654815
2772,6967,7571,8269,19119,1650.970707921
2773,6967,7571,8268,19119,1650.970761026
2774,6967,7571,8267,19119,1650.970814131
2775,6967,7571,8266,19119,1650.970867237
2776,6966,7571,8265,19119,1650.970920342
2777,6966,7571,8264,19118,1650.970973447
2778,6966,7571,8262,19118,1650.971026553
2779,6966,7570,8261,19118,1650.971079658
2780,6966,7570,8260,19118,1650.971132763
2781,6966,7570,8259,19118,1650.971185869
2782,6966,7570,8258,19118,1650.971238974
2783,6966,7570,8257,19118,1650.971292079
2784,6965,7570,8256,19118,1650.971345185
2785,6965,7569,8255,19118,1650.971398290
2786,6965,7569,8254,19118,1650.971451395
2787,6965,7569,8253,19118,1650.971504500
2788,6965,7569,8252,19118,1650.971557606
2789,6965,7569,8250,19118,1650.971610711
2790,6965,7569,8249,19118,1650.971663816
2791,6965,7569,8248,19118,1650.971716922
2792,6964,7569,8247,19118,1650.971770027
2793,6964,7568,8246,19117,1650.971823132
2794,6964,7568,8245,19117,1650.971876238
2795,6964,7568,8244,19117,1650.971929343
2796,6964,7568,8242,19117,1650.971982448
2797,6964,7568,8241,19117,1650.972035554
2798,6964,7568,8240,19117,1650.972088659
2799,6964,7568,8239,19117,1650.972141764
2800,6964,7568,8238,19116,1650.972194869
2801,6964,7568,8236,19116,1650.972247975
2802,6964,7567,8235,19116,1650.972301080
2803,6963,7567,8234,19116,1650.972354185
2804,6963,7567,8233,19116,1650.972407291
2805,6963,7567,8231,19116,1650.972460396
2806,6963,7567,8230,19115,1650.972513501
2807,6963,7567,8229,19115,1650.972566607
2808,6963,7567,8227,19115,1650.972619712
2809,6963,7567,8226,19115,1650.972672817
2810,6963,7567,8225,19114,1650.972725923
2811,6963,7567,8223,19114,1650.972779028
2812,6963,7567,8222,19114,1650.972832133
2813,6963,7567,8221,19114,1650.972885239
2814,6963,7567,8219,19113,1650.972938344
2815,6963,7567,8218,19113,1650.972991449
2816,6963,7567,8217,19113,1650.973044554
2817,6963,7567,8215,19113,1650.973097660
2818,6963,7567,8214,19112,1650.973150765
2819,6963,7567,8212,19112,1650.973203870
2820,6963,7566,8211,19112,1650.973256976
2821,6963,7566,8209,19111,1650.973310081
2822,6963,7566,8208,19111,1650.973363186
2823,6963,7566,8207,19111,1650.973416292
2824,6963,7566,8205,19111,1650.973469397
2825,6963,7566,8204,19110,1650.973522502
2826,6963,7566,8202,19110,1650.973575608
2827,6963,7566,8201,19110,1650.973628713
2828,6963,7566,8199,19109,1650.973681818
2829,6963,7566,8198,19109,1650.973734923
2830,6963,7566,8196,19109,1650.973788029
2831,6963,7566,8195,19108,1650.973841134
2832,6963,7566,8193,19108,1650.973894239
2833,6963,7566,8192,19107,1650.973947345
2834,6963,7566,8190,19107,1650.974000450
2835,6963,7566,8188,19107,1650.974053555
2836,6963,7566,8187,19106,1650.974106661
2837,6963,7566,8185,19106,1650.974159766
2838,6963,7566,8184,19106,1650.974212871
2839,6963,7567,8182,19105,1650.974265977
2840,6963,7567,8181,19105,1650.974319082
2841,6963,7567,8179,19104,1650.974372187
2842,6963,7567,8178,19104,1650.974425293
2843,6963,7567,8176,19104,1650.974478398
2844,6963,7567,8174,19103,1650.974531503
2845,6963,7567,8173,19103,1650.974584608
2846,6963,7567,8171,19102,1650.974637714
2847,6963,7567,8169,19102,1650.974690819
2848,6963,7567,8168,19101,1650.974743924
2849,6963,7567,8166,19101,1650.974797030
2850,6963,7567,8165,19101,1650.974850135
2851,6963,7567,8163,19100,1650.974903240
2852,6963,7567,8161,19100,1650.974956346
2853,6963,7567,8160,19099,1650.975009451
2854,6963,7567,8158,19099,1650.975062556
2855,6963,7567,8156,19098,1650.975115662
